277	 10
278	 11
279	 13
280	 16
281	 17
282	 12
283	 15
284	 19
285	 11
286	 19
287	 13
288	 12
289	 10
290	 20
291	 17
292	 20
293	 16
294	 19
295	 15
296	 14
297	 14
298	 17
299	 17
300	 15
301	 19
302	 16
303	 13
304	 15
305	 11
306	 20
307	 11
308	 17
309	 11
310	 17
311	 11
312	 12
313	 10
314	 11
315	 12
316	 14
317	 17
318	 19
319	 13
320	 19
321	 14
322	 20
323	 15
324	 17
325	 15
326	 20
327	 17
328	 15
329	 11
330	 15
331	 14
332	 14
333	 20
334	 16
335	 14
336	 15
337	 12
338	 14
339	 17
340	 17
341	 11
342	 15
343	 19
344	 12
345	 15
346	 17
347	 14
348	 20
349	 14
350	 15
351	 17
352	 20
353	 16
354	 12
355	 10
356	 15
357	 16
358	 18
359	 10
360	 17
361	 18
362	 18
363	 20
364	 14
365	 16
366	 17
367	 13
368	 18
369	 16
370	 15
371	 20
372	 18
373	 15
374	 19
375	 11
376	 15
377	 14
378	 12
379	 16
380	 20
381	 14
382	 20
383	 14
384	 15
385	 17
386	 17
387	 15
388	 15
389	 20
390	 17
391	 11
392	 14
393	 19
394	 11
395	 18
396	 14
397	 10
398	 10
399	 11

LOCATION  XCOORD  YCOORD  CAP  READY  DUE  TYP  SERVICETIME
0		13		3		-1		0		720	 0		0
1		8		18		-1		0		360		 2		6
2		6		40		-1		360		720		 2		6
3		5		27		-1		0		360		 2		6
4		2		6		-1		451		571		 2		6
5		24		16		-1		394		634		 2		6
6		36		9		-1		427		547		 2		6
7		31		25		-1		0		360		 2		6
8		42		20		-1		179		299		 2		6
9		16		47		-1		0		360		 2		6
10		37		14		-1		123		363		 2		6
11		7		1		-1		186		426		 2		6
12		39		32		-1		379		619		 2		6
13		1		45		-1		164		404		 2		6
14		43		46		-1		222		342		 2		6
15		16		43		-1		217		337		 2		6
16		22		5		-1		360		720		 2		6
17		43		34		-1		360		720		 2		6
18		5		8		-1		360		720		 2		6
19		20		15		-1		177		417		 2		6
20		30		23		-1		360		720		 2		6
21		49		40		-1		185		305		 2		6
22		49		38		-1		0		360		 2		6
23		20		20		-1		0		360		 2		6
24		33		45		-1		451		571		 2		6
25		13		29		-1		498		618		 2		6
26		48		7		-1		458		578		 2		6
27		47		10		-1		364		484		 2		6
28		32		13		-1		45		285		 2		6
29		49		24		-1		360		720		 2		6
30		36		14		-1		360		720		 2		6
31		11		38		-1		568		688		 2		6
32		21		43		-1		257		497		 2		6
33		46		35		-1		0		360		 2		6
34		20		36		-1		0		360		 2		6
35		18		7		-1		446		566		 2		6
36		30		25		-1		0		360		 2		6
37		22		26		-1		360		720		 2		6
38		28		31		-1		487		607		 2		6
39		46		41		-1		25		145		 2		6
40		24		29		-1		0		360		 2		6
41		15		44		-1		546		666		 2		6
42		26		37		-1		360		720		 2		6
43		30		10		-1		407		527		 2		6
44		37		18		-1		360		720		 2		6
45		19		37		-1		392		632		 2		6
46		24		21		-1		67		187		 2		6
47		5		26		-1		237		357		 2		6
48		11		39		-1		0		360		 2		6
49		48		33		-1		252		492		 2		6
50		28		9		-1		0		360		 2		6
51		17		42		-1		0		360		 2		6
52		38		16		-1		369		489		 2		6
53		9		24		-1		0		360		 2		6
54		33		1		-1		556		676		 2		6
55		40		18		-1		146		266		 2		6
56		36		24		-1		0		360		 2		6
57		7		31		-1		95		215		 2		6
58		38		18		-1		360		720		 2		6
59		22		29		-1		403		523		 2		6
60		4		2		-1		231		351		 2		6
61		2		33		-1		540		660		 2		6
62		11		24		-1		310		550		 2		6
63		33		5		-1		67		187		 2		6
64		29		45		-1		360		720		 2		6
65		5		6		-1		360		720		 2		6
66		35		8		-1		409		529		 2		6
67		34		18		-1		360		720		 2		6
68		20		28		-1		389		509		 2		6
69		9		11		-1		40		160		 2		6
70		36		10		-1		371		491		 2		6
71		41		1		-1		0		360		 2		6
72		1		1		-1		360		720		 2		6
73		12		50		-1		181		301		 2		6
74		5		50		-1		0		360		 2		6
75		32		18		-1		439		679		 2		6
76		38		46		-1		360		720		 2		6
77		46		28		-1		360		720		 2		6
78		22		50		-1		456		576		 2		6
79		4		7		-1		155		395		 2		6
80		45		16		-1		0		360		 2		6
81		2		31		-1		0		360		 2		6
82		27		20		-1		0		360		 2		6
83		38		30		-1		578		698		 2		6
84		33		8		-1		538		658		 2		6
85		11		26		-1		515		635		 2		6
86		3		48		-1		581		701		 2		6
87		36		45		-1		200		440		 2		6
88		3		36		-1		565		685		 2		6
89		50		26		-1		0		360		 2		6
90		21		50		-1		47		167		 2		6
91		9		27		-1		0		360		 2		6
92		36		14		-1		360		720		 2		6
93		24		36		-1		221		341		 2		6
94		26		4		-1		554		674		 2		6
95		31		15		-1		360		720		 2		6
96		18		26		-1		0		360		 2		6
97		49		27		-1		23		143		 2		6
98		30		3		-1		0		360		 2		6
99		10		19		-1		418		538		 2		6
100		2		8		-1		360		720		 2		6
101		14		30		-1		0		360		 2		6
102		7		6		-1		422		542		 2		6
103		28		24		-1		16		136		 2		6
104		10		21		-1		459		579		 2		6
105		23		1		-1		0		360		 2		6
106		31		27		-1		65		305		 2		6
107		20		41		-1		360		720		 2		6
108		35		8		-1		0		360		 2		6
109		30		23		-1		588		708		 2		6
110		30		30		-1		463		583		 2		6
111		45		35		-1		36		276		 2		6
112		14		39		-1		317		557		 2		6
113		8		23		-1		475		595		 2		6
114		38		35		-1		360		720		 2		6
115		46		23		-1		583		703		 2		6
116		16		50		-1		456		576		 2		6
117		35		38		-1		360		720		 2		6
118		31		21		-1		147		387		 2		6
119		14		38		-1		592		712		 2		6
120		39		27		-1		360		720		 2		6
121		46		2		-1		165		285		 2		6
122		35		44		-1		165		285		 2		6
123		21		47		-1		338		578		 2		6
124		5		17		-1		181		301		 2		6
125		22		9		-1		19		139		 2		6
126		49		16		-1		433		553		 2		6
127		1		32		-1		183		303		 2		6
128		49		30		-1		362		482		 2		6
129		6		49		-1		360		720		 2		6
130		50		42		-1		391		631		 2		6
131		50		49		-1		360		720		 2		6
132		31		25		-1		384		504		 2		6
133		6		1		-1		0		360		 2		6
134		6		27		-1		0		360		 2		6
135		41		48		-1		436		676		 2		6
136		46		4		-1		170		290		 2		6
137		3		7		-1		195		435		 2		6
138		48		20		-1		148		268		 2		6
139		35		5		-1		463		583		 2		6
140		46		1		-1		360		720		 2		6
141		39		25		-1		473		593		 2		6
142		5		36		-1		150		270		 2		6
143		14		28		-1		360		720		 2		6
144		7		36		-1		40		160		 2		6
145		46		11		-1		0		360		 2		6
146		37		18		-1		360		720		 2		6
147		31		30		-1		420		660		 2		6
148		31		16		-1		360		720		 2		6
149		8		21		-1		360		720		 2		6
150		29		28		-1		0		360		 2		6
151		18		39		-1		0		360		 2		6
152		3		49		-1		400		640		 2		6
153		43		8		-1		100		220		 2		6
154		39		25		-1		556		676		 2		6
155		25		18		-1		362		602		 2		6
156		31		3		-1		230		350		 2		6
157		21		7		-1		0		360		 2		6
158		25		50		-1		469		589		 2		6
159		36		33		-1		309		549		 2		6
160		31		20		-1		360		720		 2		6
161		27		25		-1		0		360		 2		6
162		1		33		-1		473		713		 2		6
163		44		35		-1		577		697		 2		6
164		21		42		-1		249		489		 2		6
165		47		5		-1		528		648		 2		6
166		40		29		-1		360		720		 2		6
167		29		20		-1		0		360		 2		6
168		18		45		-1		185		305		 2		6
169		46		26		-1		64		304		 2		6
170		42		23		-1		360		720		 2		6
171		46		36		-1		360		720		 2		6
172		14		44		-1		463		583		 2		6
173		28		47		-1		360		720		 2		6
174		4		3		-1		360		720		 2		6
175		15		5		-1		360		720		 2		6
176		42		24		-1		339		579		 2		6
177		18		21		-1		360		720		 2		6
178		8		47		-1		0		360		 2		6
179		17		21		-1		400		520		 2		6
180		49		15		-1		469		709		 2		6
181		43		2		-1		0		360		 2		6
182		21		35		-1		290		530		 2		6
183		6		25		-1		360		720		 2		6
184		1		24		-1		360		720		 2		6
185		32		50		-1		0		360		 2		6
186		25		37		-1		65		185		 2		6
187		27		32		-1		496		616		 2		6
188		21		42		-1		360		720		 2		6
189		2		44		-1		451		691		 2		6
190		49		29		-1		134		374		 2		6
191		32		6		-1		0		360		 2		6
192		25		34		-1		0		360		 2		6
193		32		18		-1		0		360		 2		6
194		32		16		-1		360		720		 2		6
195		39		1		-1		336		576		 2		6
196		48		22		-1		8		128		 2		6
197		45		24		-1		360		720		 2		6
198		7		3		-1		188		428		 2		6
199		31		41		-1		0		360		 2		6
200		20		7		-1		0		120		 2		6
201		34		35		-1		532		652		 2		6
202		7		29		-1		360		720		 2		6
203		11		35		-1		360		720		 2		6
204		27		19		-1		215		335		 2		6
205		41		4		-1		360		720		 2		6
206		18		38		-1		360		720		 2		6
207		45		25		-1		101		341		 2		6
208		41		50		-1		360		720		 2		6
209		46		12		-1		373		493		 2		6
210		6		43		-1		0		360		 2		6
211		25		29		-1		374		494		 2		6
212		32		49		-1		360		720		 2		6
213		27		36		-1		55		175		 2		6
214		29		49		-1		190		310		 2		6
215		42		46		-1		360		720		 2		6
216		46		24		-1		274		514		 2		6
217		42		25		-1		0		360		 2		6
218		29		45		-1		360		720		 2		6
219		30		36		-1		238		358		 2		6
220		34		50		-1		416		536		 2		6
221		5		19		-1		360		720		 2		6
222		47		27		-1		360		720		 2		6
223		30		22		-1		0		360		 2		6
224		13		9		-1		328		568		 2		6
225		33		42		-1		360		720		 2		6
226		27		8		-1		119		239		 2		6
227		45		35		-1		0		360		 2		6
228		20		44		-1		232		352		 2		6
229		40		25		-1		596		716		 2		6
230		27		46		-1		360		720		 2		6
231		33		46		-1		420		540		 2		6
232		33		20		-1		162		282		 2		6
233		15		37		-1		411		531		 2		6
234		6		10		-1		437		677		 2		6
235		2		45		-1		360		720		 2		6
236		44		13		-1		360		720		 2		6
237		23		2		-1		0		360		 2		6
238		31		33		-1		0		360		 2		6
239		40		44		-1		0		360		 2		6
240		25		35		-1		474		714		 2		6
241		31		22		-1		0		360		 2		6
242		16		15		-1		360		720		 2		6
243		1		10		-1		360		720		 2		6
244		7		16		-1		587		707		 2		6
245		26		45		-1		156		276		 2		6
246		38		3		-1		0		360		 2		6
247		8		11		-1		127		367		 2		6
248		3		48		-1		445		565		 2		6
249		1		13		-1		368		488		 2		6
250		29		4		-1		360		720		 2		6
251		12		4		-1		0		360		 2		6
252		31		36		-1		558		678		 2		6
253		21		34		-1		96		216		 2		6
254		41		4		-1		580		700		 2		6
255		25		8		-1		526		646		 2		6
256		17		29		-1		129		369		 2		6
257		40		3		-1		0		360		 2		6
258		32		29		-1		254		494		 2		6
259		25		14		-1		0		360		 2		6
260		19		24		-1		0		360		 2		6
261		29		50		-1		206		326		 2		6
262		1		26		-1		223		343		 2		6
263		24		5		-1		360		720		 2		6
264		28		48		-1		5		245		 2		6
265		24		38		-1		360		720		 2		6
266		2		48		-1		2		242		 2		6
267		7		19		-1		199		319		 2		6
268		14		42		-1		212		332		 2		6
269		34		8		-1		0		360		 2		6
270		42		2		-1		360		720		 2		6
271		38		42		-1		0		360		 2		6
272		6		6		-1		544		664		 2		6
273		6		30		-1		462		582		 2		6
274		23		26		-1		360		480		 2		6
275		23		14		-1		360		720		 2		6
276		34		22		-1		433		553		 2		6
277		41		22		-1		435		555		 2		6
278		30		19		-1		340		580		 2		6
279		40		43		-1		0		360		 2		6
280		19		3		-1		0		360		 2		6
281		2		19		-1		174		414		 2		6
282		38		28		-1		501		621		 2		6
283		6		49		-1		165		285		 2		6
284		6		18		-1		360		720		 2		6
285		46		42		-1		0		360		 2		6
286		40		46		-1		360		720		 2		6
287		48		3		-1		532		652		 2		6
288		20		8		-1		0		360		 2		6
289		45		45		-1		581		701		 2		6
290		28		2		-1		360		720		 2		6
291		29		25		-1		0		360		 2		6
292		45		41		-1		360		720		 2		6
293		25		32		-1		364		604		 2		6
294		33		16		-1		0		360		 2		6
295		50		21		-1		371		491		 2		6
296		25		9		-1		360		720		 2		6
297		6		42		-1		441		681		 2		6
298		9		4		-1		0		360		 2		6
299		35		16		-1		360		720		 2		6
300		26		3		-1		0		360		 2		6
301		30		45		-1		512		632		 2		6
302		17		20		-1		0		360		 2		6
303		26		24		-1		103		343		 2		6
304		31		29		-1		0		360		 2		6
305		16		36		-1		172		412		 2		6
306		12		13		-1		360		720		 2		6
307		47		26		-1		0		360		 2		6
308		37		1		-1		201		321		 2		6
309		8		12		-1		419		539		 2		6
310		10		21		-1		184		424		 2		6
311		42		23		-1		546		666		 2		6
312		18		11		-1		281		521		 2		6
313		19		50		-1		560		680		 2		6
314		34		35		-1		158		278		 2		6
315		19		41		-1		443		563		 2		6
316		36		10		-1		590		710		 2		6
317		28		39		-1		525		645		 2		6
318		28		1		-1		595		715		 2		6
319		44		17		-1		237		357		 2		6
320		35		27		-1		212		332		 2		6
321		29		35		-1		450		570		 2		6
322		15		50		-1		47		167		 2		6
323		35		44		-1		360		720		 2		6
324		26		44		-1		312		552		 2		6
325		44		29		-1		360		720		 2		6
326		36		18		-1		360		720		 2		6
327		18		24		-1		360		720		 2		6
328		21		48		-1		0		360		 2		6
329		15		20		-1		113		233		 2		6
330		9		7		-1		569		689		 2		6
331		11		17		-1		433		553		 2		6
332		35		10		-1		0		360		 2		6
333		49		10		-1		360		720		 2		6
334		20		26		-1		0		360		 2		6
335		46		6		-1		458		578		 2		6
336		8		50		-1		360		720		 2		6
337		21		29		-1		242		482		 2		6
338		5		33		-1		360		720		 2		6
339		45		50		-1		390		510		 2		6
340		27		35		-1		360		720		 2		6
341		13		18		-1		0		360		 2		6
342		26		31		-1		360		720		 2		6
343		6		10		-1		360		720		 2		6
344		4		1		-1		0		360		 2		6
345		19		40		-1		0		360		 2		6
346		24		48		-1		0		360		 2		6
347		7		5		-1		523		643		 2		6
348		33		9		-1		83		203		 2		6
349		50		43		-1		0		360		 2		6
350		30		19		-1		8		128		 2		6
351		15		45		-1		454		574		 2		6
352		32		43		-1		360		720		 2		6
353		23		7		-1		360		720		 2		6
354		39		39		-1		360		720		 2		6
355		1		18		-1		311		551		 2		6
356		34		15		-1		22		142		 2		6
357		7		4		-1		0		360		 2		6
358		46		31		-1		98		338		 2		6
359		25		18		-1		298		538		 2		6
360		45		49		-1		365		485		 2		6
361		44		24		-1		360		720		 2		6
362		22		25		-1		360		720		 2		6
363		23		27		-1		360		720		 2		6
364		2		49		-1		22		142		 2		6
365		12		25		-1		0		360		 2		6
366		45		43		-1		163		283		 2		6
367		1		38		-1		505		625		 2		6
368		50		3		-1		337		577		 2		6
369		47		17		-1		0		360		 2		6
370		45		24		-1		0		360		 2		6
371		44		31		-1		360		720		 2		6
372		3		33		-1		420		540		 2		6
373		11		13		-1		0		360		 2		6
374		30		7		-1		360		720		 2		6
375		45		19		-1		364		604		 2		6
376		9		2		-1		0		360		 2		6
377		36		49		-1		129		369		 2		6
378		29		44		-1		195		435		 2		6
379		44		43		-1		543		663		 2		6
380		40		44		-1		447		567		 2		6
381		49		50		-1		360		720		 2		6
382		8		47		-1		352		592		 2		6
383		26		45		-1		12		132		 2		6
384		30		8		-1		117		237		 2		6
385		45		2		-1		492		612		 2		6
386		6		42		-1		462		582		 2		6
387		15		38		-1		0		360		 2		6
388		37		6		-1		0		360		 2		6
389		39		20		-1		0		240		 2		6
390		19		44		-1		9		129		 2		6
391		49		40		-1		458		698		 2		6
392		19		36		-1		360		720		 2		6
393		2		8		-1		277		517		 2		6
394		5		26		-1		162		282		 2		6
395		29		44		-1		26		266		 2		6
396		50		6		-1		0		360		 2		6
397		39		40		-1		536		656		 2		6
398		4		3		-1		571		691		 2		6
399		35		2		-1		0		360		 2		6
400		46		23		-1		360		720		 2		6
401		6		8		30		134		614		 1		4
402		18		33		27		0		720		 1		4
403		27		44		30		226		706		 1		4
404		17		12		30		226		706		 1		4
405		23		42		24		0		720		 1		4
406		20		40		30		60		540		 1		4
407		21		15		10		0		720		 1		4
408		41		19		30		194		674		 1		4
409		8		24		16		0		720		 1		4
410		11		27		30		74		554		 1		4
411		11		17		30		29		509		 1		4
412		37		32		30		158		638		 1		4
413		45		38		25		0		720		 1		4
414		7		26		26		0		720		 1		4
415		36		20		30		190		670		 1		4
416		10		22		29		0		720		 1		4
OPTION  LOCATION  CUSTOMER  PRIO  SERVICETIME   COST
0		412		0		0		2		0
1		409		1		0		2		0
2		416		2		0		2		0
3		413		3		0		2		0
4		405		4		0		2		0
5		410		5		0		2		0
6		401		6		0		2		0
7		410		7		0		2		0
8		402		8		0		2		0
9		416		9		0		2		0
10		406		10		0		2		0
11		409		11		0		2		0
12		416		12		0		2		0
13		405		13		0		2		0
14		401		14		0		2		0
15		412		15		0		2		0
16		407		16		0		2		0
17		407		17		0		2		0
18		401		18		0		2		0
19		403		19		0		2		0
20		412		20		0		2		0
21		404		21		0		2		0
22		402		22		0		2		0
23		405		23		0		2		0
24		410		24		0		2		0
25		410		25		0		2		0
26		406		26		0		2		0
27		412		27		0		2		0
28		415		28		0		2		0
29		409		29		0		2		0
30		412		30		0		2		0
31		402		31		0		2		0
32		404		32		0		2		0
33		402		33		0		2		0
34		405		34		0		2		0
35		407		35		0		2		0
36		413		36		0		2		0
37		416		37		0		2		0
38		413		38		0		2		0
39		401		39		0		2		0
40		411		40		0		2		0
41		403		41		0		2		0
42		412		42		0		2		0
43		412		43		0		2		0
44		401		44		0		2		0
45		409		45		0		2		0
46		405		46		0		2		0
47		414		47		0		2		0
48		408		48		0		2		0
49		404		49		0		2		0
50		413		50		0		2		0
51		412		51		0		2		0
52		407		52		0		2		0
53		404		53		0		2		0
54		403		54		0		2		0
55		410		55		0		2		0
56		406		56		0		2		0
57		414		57		0		2		0
58		408		58		0		2		0
59		414		59		0		2		0
60		413		60		0		2		0
61		402		61		0		2		0
62		413		62		0		2		0
63		401		63		0		2		0
64		405		64		0		2		0
65		404		65		0		2		0
66		413		66		0		2		0
67		405		67		0		2		0
68		404		68		0		2		0
69		408		69		0		2		0
70		408		70		0		2		0
71		410		71		0		2		0
72		416		72		0		2		0
73		414		73		0		2		0
74		407		74		0		2		0
75		401		75		0		2		0
76		414		76		0		2		0
77		415		77		0		2		0
78		402		78		0		2		0
79		416		79		0		2		0
80		1		80		0		5		0
81		2		81		0		5		0
82		3		82		0		5		0
83		4		83		0		5		0
84		5		84		0		5		0
85		6		85		0		5		0
86		7		86		0		5		0
87		8		87		0		5		0
88		9		88		0		5		0
89		10		89		0		5		0
90		11		90		0		5		0
91		12		91		0		5		0
92		13		92		0		5		0
93		14		93		0		5		0
94		15		94		0		5		0
95		16		95		0		5		0
96		17		96		0		5		0
97		18		97		0		5		0
98		19		98		0		5		0
99		20		99		0		5		0
100		21		100		0		5		0
101		22		101		0		5		0
102		23		102		0		5		0
103		24		103		0		5		0
104		25		104		0		5		0
105		26		105		0		5		0
106		27		106		0		5		0
107		28		107		0		5		0
108		29		108		0		5		0
109		30		109		0		5		0
110		31		110		0		5		0
111		32		111		0		5		0
112		33		112		0		5		0
113		34		113		0		5		0
114		35		114		0		5		0
115		36		115		0		5		0
116		37		116		0		5		0
117		38		117		0		5		0
118		39		118		0		5		0
119		40		119		0		5		0
120		41		120		0		5		0
121		42		121		0		5		0
122		43		122		0		5		0
123		44		123		0		5		0
124		45		124		0		5		0
125		46		125		0		5		0
126		47		126		0		5		0
127		48		127		0		5		0
128		49		128		0		5		0
129		50		129		0		5		0
130		51		130		0		5		0
131		52		131		0		5		0
132		53		132		0		5		0
133		54		133		0		5		0
134		55		134		0		5		0
135		56		135		0		5		0
136		57		136		0		5		0
137		58		137		0		5		0
138		59		138		0		5		0
139		60		139		0		5		0
140		61		140		0		5		0
141		62		141		0		5		0
142		63		142		0		5		0
143		64		143		0		5		0
144		65		144		0		5		0
145		66		145		0		5		0
146		67		146		0		5		0
147		68		147		0		5		0
148		69		148		0		5		0
149		70		149		0		5		0
150		71		150		0		5		0
151		72		151		0		5		0
152		73		152		0		5		0
153		74		153		0		5		0
154		75		154		0		5		0
155		76		155		0		5		0
156		77		156		0		5		0
157		78		157		0		5		0
158		79		158		0		5		0
159		80		159		0		5		0
160		81		160		0		5		0
161		409		160		1		2		0
162		82		161		0		5		0
163		408		161		1		2		0
164		83		162		1		5		0
165		415		162		0		2		0
166		84		163		1		5		0
167		407		163		0		2		0
168		85		164		0		5		0
169		415		164		1		2		0
170		86		165		1		5		0
171		402		165		0		2		0
172		87		166		0		5		0
173		413		166		1		2		0
174		88		167		0		5		0
175		409		167		1		2		0
176		89		168		0		5		0
177		407		168		1		2		0
178		90		169		0		5		0
179		409		169		1		2		0
180		91		170		1		5		0
181		415		170		0		2		0
182		92		171		1		5		0
183		408		171		0		2		0
184		93		172		1		5		0
185		405		172		0		2		0
186		94		173		1		5		0
187		410		173		0		2		0
188		95		174		1		5		0
189		412		174		0		2		0
190		96		175		1		5		0
191		412		175		0		2		0
192		97		176		1		5		0
193		412		176		0		2		0
194		98		177		0		5		0
195		409		177		1		2		0
196		99		178		0		5		0
197		416		178		1		2		0
198		100		179		1		5		0
199		411		179		0		2		0
200		101		180		0		5		0
201		409		180		1		2		0
202		102		181		0		5		0
203		410		181		1		2		0
204		103		182		1		5		0
205		409		182		0		2		0
206		104		183		1		5		0
207		415		183		0		2		0
208		105		184		1		5		0
209		415		184		0		2		0
210		106		185		1		5		0
211		413		185		0		2		0
212		107		186		0		5		0
213		416		186		1		2		0
214		108		187		1		5		0
215		401		187		0		2		0
216		109		188		1		5		0
217		406		188		0		2		0
218		110		189		1		5		0
219		406		189		0		2		0
220		111		190		1		5		0
221		403		190		0		2		0
222		112		191		1		5		0
223		408		191		0		2		0
224		113		192		0		5		0
225		414		192		1		2		0
226		114		193		0		5		0
227		415		193		1		2		0
228		115		194		0		5		0
229		403		194		1		2		0
230		116		195		1		5		0
231		402		195		0		2		0
232		117		196		0		5		0
233		406		196		1		2		0
234		118		197		0		5		0
235		407		197		1		2		0
236		119		198		0		5		0
237		407		198		1		2		0
238		120		199		0		5		0
239		416		199		1		2		0
240		121		200		0		5		0
241		412		200		1		2		0
242		122		201		1		5		0
243		401		201		0		2		0
244		123		202		0		5		0
245		403		202		1		2		0
246		124		203		0		5		0
247		405		203		1		2		0
248		125		204		0		5		0
249		411		204		1		2		0
250		126		205		1		5		0
251		401		205		0		2		0
252		127		206		0		5		0
253		410		206		1		2		0
254		128		207		1		5		0
255		412		207		0		2		0
256		129		208		1		5		0
257		405		208		0		2		0
258		130		209		1		5		0
259		406		209		0		2		0
260		131		210		1		5		0
261		416		210		0		2		0
262		132		211		0		5		0
263		407		211		1		2		0
264		133		212		1		5		0
265		404		212		0		2		0
266		134		213		1		5		0
267		415		213		0		2		0
268		135		214		1		5		0
269		405		214		0		2		0
270		136		215		0		5		0
271		415		215		1		2		0
272		137		216		1		5		0
273		411		216		0		2		0
274		138		217		0		5		0
275		413		217		1		2		0
276		139		218		0		5		0
277		408		218		1		2		0
278		140		219		1		5		0
279		412		219		0		2		0
280		141		220		1		5		0
281		407		220		0		2		0
282		142		221		1		5		0
283		413		221		0		2		0
284		143		222		1		5		0
285		409		222		0		2		0
286		144		223		1		5		0
287		413		223		0		2		0
288		145		224		1		5		0
289		409		224		0		2		0
290		146		225		1		5		0
291		412		225		0		2		0
292		147		226		0		5		0
293		414		226		1		2		0
294		148		227		1		5		0
295		404		227		0		2		0
296		149		228		0		5		0
297		403		228		1		2		0
298		150		229		0		5		0
299		405		229		1		2		0
300		151		230		1		5		0
301		402		230		0		2		0
302		152		231		1		5		0
303		404		231		0		2		0
304		153		232		0		5		0
305		407		232		1		2		0
306		154		233		0		5		0
307		413		233		1		2		0
308		155		234		0		5		0
309		415		234		1		2		0
310		156		235		1		5		0
311		415		235		0		2		0
312		157		236		0		5		0
313		407		236		1		2		0
314		158		237		0		5		0
315		406		237		1		2		0
316		159		238		0		5		0
317		415		238		1		2		0
318		160		239		0		5		0
319		408		239		1		2		0
320		161		240		2		5		0
321		416		240		0		2		0
322		404		240		1		2		0
323		162		241		0		5		0
324		409		241		1		2		0
325		408		241		2		2		0
326		163		242		2		5		0
327		415		242		1		2		0
328		402		242		0		2		0
329		164		243		2		5		0
330		406		243		0		2		0
331		403		243		1		2		0
332		165		244		1		5		0
333		406		244		2		2		0
334		413		244		0		2		0
335		166		245		0		5		0
336		406		245		2		2		0
337		414		245		1		2		0
338		167		246		1		5		0
339		407		246		2		2		0
340		412		246		0		2		0
341		168		247		2		5		0
342		403		247		0		2		0
343		416		247		1		2		0
344		169		248		1		5		0
345		413		248		2		2		0
346		401		248		0		2		0
347		170		249		2		5		0
348		407		249		1		2		0
349		402		249		0		2		0
350		171		250		2		5		0
351		412		250		1		2		0
352		408		250		0		2		0
353		172		251		2		5		0
354		401		251		0		2		0
355		413		251		1		2		0
356		173		252		2		5		0
357		412		252		0		2		0
358		405		252		1		2		0
359		174		253		1		5		0
360		401		253		2		2		0
