309	 20
310	 20
311	 12
312	 16
313	 15
314	 12
315	 14
316	 14
317	 19
318	 18
319	 11
320	 20
321	 10
322	 16
323	 14
324	 20
325	 10
326	 12
327	 16
328	 13
329	 14
330	 13
331	 11
332	 20
333	 17
334	 16
335	 15
336	 14
337	 16
338	 13
339	 17
340	 16
341	 16
342	 17
343	 20
344	 18
345	 16
346	 14
347	 16
348	 20
349	 11
350	 19
351	 16
352	 20
353	 12
354	 12
355	 14
356	 17
357	 16
358	 18
359	 10
360	 10
361	 20
362	 10
363	 10
364	 14
365	 13
366	 15
367	 17
368	 17
369	 16
370	 10
371	 18
372	 20
373	 17
374	 13
375	 13
376	 11
377	 14
378	 12
379	 16
380	 14
381	 17
382	 18
383	 12
384	 14
385	 14
386	 10
387	 20
388	 13
389	 12
390	 20
391	 18
392	 20
393	 18
394	 17
395	 18
396	 17
397	 10
398	 16
399	 15

LOCATION  XCOORD  YCOORD  CAP  READY  DUE  TYP  SERVICETIME
0		48		25		-1		0		720	 0		0
1		21		21		-1		398		518		 2		6
2		40		35		-1		380		620		 2		6
3		16		38		-1		0		360		 2		6
4		26		5		-1		0		360		 2		6
5		1		14		-1		0		360		 2		6
6		28		32		-1		360		720		 2		6
7		5		10		-1		11		131		 2		6
8		20		26		-1		89		329		 2		6
9		27		22		-1		360		720		 2		6
10		22		14		-1		456		576		 2		6
11		16		7		-1		93		213		 2		6
12		41		32		-1		512		632		 2		6
13		25		33		-1		508		628		 2		6
14		33		22		-1		11		131		 2		6
15		20		48		-1		89		209		 2		6
16		49		7		-1		182		302		 2		6
17		25		29		-1		193		433		 2		6
18		26		6		-1		360		720		 2		6
19		45		31		-1		426		546		 2		6
20		34		34		-1		102		222		 2		6
21		24		35		-1		0		360		 2		6
22		4		34		-1		360		720		 2		6
23		19		44		-1		360		720		 2		6
24		3		43		-1		366		486		 2		6
25		39		26		-1		203		443		 2		6
26		27		17		-1		32		152		 2		6
27		48		31		-1		0		360		 2		6
28		1		48		-1		360		720		 2		6
29		28		49		-1		199		319		 2		6
30		10		49		-1		99		339		 2		6
31		31		48		-1		0		360		 2		6
32		30		44		-1		9		129		 2		6
33		25		15		-1		0		360		 2		6
34		8		46		-1		502		622		 2		6
35		38		39		-1		171		291		 2		6
36		7		30		-1		0		360		 2		6
37		37		17		-1		35		275		 2		6
38		24		50		-1		0		360		 2		6
39		28		50		-1		129		369		 2		6
40		37		20		-1		0		360		 2		6
41		49		38		-1		273		513		 2		6
42		18		2		-1		0		360		 2		6
43		25		31		-1		412		532		 2		6
44		10		35		-1		262		502		 2		6
45		42		46		-1		360		720		 2		6
46		47		20		-1		0		360		 2		6
47		11		49		-1		0		360		 2		6
48		46		16		-1		223		343		 2		6
49		48		17		-1		202		442		 2		6
50		4		44		-1		360		720		 2		6
51		29		21		-1		278		518		 2		6
52		39		19		-1		0		360		 2		6
53		20		24		-1		421		541		 2		6
54		2		3		-1		521		641		 2		6
55		36		18		-1		374		494		 2		6
56		23		28		-1		377		497		 2		6
57		2		39		-1		463		583		 2		6
58		46		42		-1		0		360		 2		6
59		46		40		-1		0		360		 2		6
60		8		15		-1		416		656		 2		6
61		39		13		-1		599		719		 2		6
62		21		46		-1		443		563		 2		6
63		32		2		-1		84		324		 2		6
64		37		24		-1		360		720		 2		6
65		12		26		-1		548		668		 2		6
66		9		34		-1		0		360		 2		6
67		49		26		-1		360		720		 2		6
68		7		39		-1		563		683		 2		6
69		6		14		-1		0		360		 2		6
70		2		34		-1		360		720		 2		6
71		31		17		-1		20		260		 2		6
72		23		29		-1		360		720		 2		6
73		50		23		-1		508		628		 2		6
74		44		43		-1		0		360		 2		6
75		33		24		-1		360		720		 2		6
76		23		35		-1		360		720		 2		6
77		23		12		-1		130		250		 2		6
78		40		30		-1		432		552		 2		6
79		10		24		-1		360		720		 2		6
80		10		15		-1		576		696		 2		6
81		19		34		-1		0		360		 2		6
82		7		36		-1		0		360		 2		6
83		43		14		-1		47		287		 2		6
84		46		38		-1		0		360		 2		6
85		3		27		-1		360		720		 2		6
86		1		43		-1		0		360		 2		6
87		49		22		-1		64		184		 2		6
88		8		5		-1		62		302		 2		6
89		43		37		-1		360		720		 2		6
90		39		30		-1		121		361		 2		6
91		38		36		-1		96		216		 2		6
92		9		7		-1		360		720		 2		6
93		19		41		-1		360		720		 2		6
94		19		27		-1		360		720		 2		6
95		8		5		-1		360		720		 2		6
96		18		17		-1		360		720		 2		6
97		11		7		-1		536		656		 2		6
98		2		19		-1		15		135		 2		6
99		23		6		-1		516		636		 2		6
100		28		48		-1		523		643		 2		6
101		50		47		-1		362		602		 2		6
102		32		31		-1		119		239		 2		6
103		3		1		-1		0		360		 2		6
104		9		6		-1		360		720		 2		6
105		36		22		-1		0		360		 2		6
106		25		8		-1		410		530		 2		6
107		38		29		-1		401		521		 2		6
108		10		30		-1		404		524		 2		6
109		48		14		-1		114		234		 2		6
110		7		40		-1		360		720		 2		6
111		13		43		-1		371		611		 2		6
112		40		15		-1		360		720		 2		6
113		22		9		-1		0		360		 2		6
114		26		37		-1		282		522		 2		6
115		3		47		-1		524		644		 2		6
116		20		49		-1		360		720		 2		6
117		36		48		-1		0		360		 2		6
118		19		12		-1		428		548		 2		6
119		12		1		-1		360		720		 2		6
120		35		16		-1		360		720		 2		6
121		47		31		-1		360		720		 2		6
122		29		28		-1		0		360		 2		6
123		50		45		-1		0		360		 2		6
124		11		37		-1		317		557		 2		6
125		48		30		-1		89		209		 2		6
126		10		46		-1		556		676		 2		6
127		29		27		-1		0		360		 2		6
128		42		10		-1		363		483		 2		6
129		44		45		-1		0		360		 2		6
130		32		20		-1		566		686		 2		6
131		9		14		-1		47		287		 2		6
132		18		30		-1		0		360		 2		6
133		40		9		-1		360		720		 2		6
134		41		35		-1		0		360		 2		6
135		23		2		-1		0		360		 2		6
136		29		41		-1		360		720		 2		6
137		11		16		-1		0		360		 2		6
138		41		36		-1		0		360		 2		6
139		2		10		-1		593		713		 2		6
140		32		24		-1		117		237		 2		6
141		28		39		-1		0		360		 2		6
142		5		38		-1		254		494		 2		6
143		12		38		-1		40		160		 2		6
144		26		50		-1		145		385		 2		6
145		25		44		-1		202		322		 2		6
146		22		6		-1		0		360		 2		6
147		4		39		-1		0		360		 2		6
148		17		1		-1		360		720		 2		6
149		27		46		-1		401		521		 2		6
150		3		30		-1		224		344		 2		6
151		3		17		-1		0		360		 2		6
152		17		29		-1		114		234		 2		6
153		39		36		-1		0		360		 2		6
154		17		13		-1		219		459		 2		6
155		48		6		-1		95		335		 2		6
156		43		19		-1		541		661		 2		6
157		49		41		-1		98		338		 2		6
158		49		22		-1		360		720		 2		6
159		2		3		-1		0		360		 2		6
160		12		50		-1		147		267		 2		6
161		7		20		-1		360		720		 2		6
162		50		23		-1		446		686		 2		6
163		45		31		-1		0		360		 2		6
164		27		36		-1		105		225		 2		6
165		11		32		-1		20		140		 2		6
166		45		42		-1		69		189		 2		6
167		9		48		-1		22		142		 2		6
168		16		37		-1		224		464		 2		6
169		17		3		-1		335		575		 2		6
170		30		12		-1		98		218		 2		6
171		9		4		-1		573		693		 2		6
172		47		1		-1		162		282		 2		6
173		13		30		-1		228		348		 2		6
174		46		25		-1		165		285		 2		6
175		15		5		-1		360		720		 2		6
176		39		21		-1		0		360		 2		6
177		37		27		-1		489		609		 2		6
178		28		33		-1		372		492		 2		6
179		17		27		-1		0		360		 2		6
180		24		3		-1		449		689		 2		6
181		31		9		-1		360		720		 2		6
182		34		46		-1		360		720		 2		6
183		27		17		-1		539		659		 2		6
184		40		17		-1		0		360		 2		6
185		8		47		-1		360		720		 2		6
186		5		4		-1		523		643		 2		6
187		12		42		-1		34		274		 2		6
188		25		26		-1		580		700		 2		6
189		7		20		-1		0		360		 2		6
190		9		23		-1		236		476		 2		6
191		39		12		-1		472		592		 2		6
192		38		32		-1		360		720		 2		6
193		5		43		-1		0		360		 2		6
194		41		40		-1		407		647		 2		6
195		2		33		-1		360		720		 2		6
196		47		28		-1		360		720		 2		6
197		22		37		-1		360		720		 2		6
198		9		8		-1		0		360		 2		6
199		45		43		-1		52		292		 2		6
200		18		12		-1		360		720		 2		6
201		42		6		-1		386		506		 2		6
202		12		30		-1		163		283		 2		6
203		45		23		-1		360		720		 2		6
204		3		39		-1		0		360		 2		6
205		37		49		-1		116		236		 2		6
206		16		27		-1		68		308		 2		6
207		28		40		-1		168		408		 2		6
208		4		27		-1		0		360		 2		6
209		25		41		-1		581		701		 2		6
210		18		24		-1		422		542		 2		6
211		22		41		-1		218		458		 2		6
212		4		7		-1		0		360		 2		6
213		36		2		-1		360		720		 2		6
214		26		5		-1		360		720		 2		6
215		43		30		-1		175		295		 2		6
216		32		10		-1		76		196		 2		6
217		33		22		-1		0		360		 2		6
218		31		44		-1		475		715		 2		6
219		22		47		-1		360		720		 2		6
220		25		36		-1		0		360		 2		6
221		29		21		-1		329		569		 2		6
222		13		2		-1		81		321		 2		6
223		32		8		-1		573		693		 2		6
224		40		9		-1		0		360		 2		6
225		39		49		-1		0		360		 2		6
226		2		44		-1		589		709		 2		6
227		6		29		-1		323		563		 2		6
228		17		26		-1		360		720		 2		6
229		1		40		-1		0		360		 2		6
230		23		18		-1		167		287		 2		6
231		17		29		-1		360		720		 2		6
232		21		12		-1		292		532		 2		6
233		28		33		-1		541		661		 2		6
234		19		6		-1		504		624		 2		6
235		3		1		-1		503		623		 2		6
236		12		48		-1		360		720		 2		6
237		31		28		-1		419		539		 2		6
238		38		11		-1		385		625		 2		6
239		14		13		-1		360		720		 2		6
240		29		2		-1		360		720		 2		6
241		13		14		-1		0		360		 2		6
242		32		48		-1		360		720		 2		6
243		49		33		-1		570		690		 2		6
244		46		47		-1		0		360		 2		6
245		27		30		-1		0		360		 2		6
246		22		15		-1		360		720		 2		6
247		4		3		-1		186		426		 2		6
248		32		36		-1		0		360		 2		6
249		15		1		-1		440		560		 2		6
250		20		23		-1		175		295		 2		6
251		8		5		-1		0		360		 2		6
252		3		32		-1		363		483		 2		6
253		16		7		-1		406		526		 2		6
254		46		42		-1		0		360		 2		6
255		5		47		-1		238		478		 2		6
256		43		35		-1		193		313		 2		6
257		12		28		-1		360		720		 2		6
258		43		2		-1		8		248		 2		6
259		1		44		-1		360		720		 2		6
260		40		35		-1		0		360		 2		6
261		34		21		-1		43		163		 2		6
262		25		6		-1		360		720		 2		6
263		50		36		-1		360		720		 2		6
264		45		6		-1		486		606		 2		6
265		43		16		-1		360		720		 2		6
266		22		2		-1		262		502		 2		6
267		15		35		-1		591		711		 2		6
268		15		44		-1		155		275		 2		6
269		26		32		-1		61		301		 2		6
270		44		10		-1		108		348		 2		6
271		49		1		-1		0		360		 2		6
272		37		19		-1		0		360		 2		6
273		34		48		-1		360		720		 2		6
274		18		11		-1		172		292		 2		6
275		50		23		-1		43		163		 2		6
276		36		38		-1		0		360		 2		6
277		15		50		-1		573		693		 2		6
278		30		50		-1		0		360		 2		6
279		36		27		-1		27		267		 2		6
280		29		15		-1		133		373		 2		6
281		19		16		-1		42		282		 2		6
282		8		26		-1		50		170		 2		6
283		1		30		-1		236		356		 2		6
284		32		3		-1		391		631		 2		6
285		8		34		-1		81		321		 2		6
286		20		36		-1		360		720		 2		6
287		23		50		-1		384		624		 2		6
288		43		21		-1		91		331		 2		6
289		43		35		-1		0		360		 2		6
290		16		9		-1		360		720		 2		6
291		33		41		-1		360		720		 2		6
292		7		16		-1		532		652		 2		6
293		10		14		-1		129		369		 2		6
294		27		2		-1		0		360		 2		6
295		37		45		-1		21		141		 2		6
296		27		31		-1		360		720		 2		6
297		40		50		-1		171		411		 2		6
298		20		28		-1		360		720		 2		6
299		43		12		-1		414		654		 2		6
300		34		47		-1		67		307		 2		6
301		45		46		-1		556		676		 2		6
302		16		18		-1		360		720		 2		6
303		14		16		-1		100		220		 2		6
304		44		42		-1		360		720		 2		6
305		8		47		-1		360		720		 2		6
306		47		33		-1		395		515		 2		6
307		27		13		-1		210		330		 2		6
308		41		26		-1		360		720		 2		6
309		30		46		-1		180		300		 2		6
310		48		33		-1		360		720		 2		6
311		13		13		-1		113		233		 2		6
312		28		17		-1		72		192		 2		6
313		29		13		-1		50		170		 2		6
314		34		18		-1		83		203		 2		6
315		11		18		-1		36		276		 2		6
316		7		49		-1		81		201		 2		6
317		3		6		-1		0		360		 2		6
318		41		38		-1		447		567		 2		6
319		29		14		-1		31		151		 2		6
320		37		40		-1		360		720		 2		6
321		28		23		-1		94		334		 2		6
322		15		5		-1		563		683		 2		6
323		25		7		-1		360		720		 2		6
324		41		34		-1		92		332		 2		6
325		46		6		-1		596		716		 2		6
326		45		18		-1		263		503		 2		6
327		24		38		-1		74		194		 2		6
328		41		47		-1		360		720		 2		6
329		31		13		-1		37		277		 2		6
330		41		8		-1		0		360		 2		6
331		10		39		-1		54		174		 2		6
332		20		7		-1		360		720		 2		6
333		24		47		-1		217		337		 2		6
334		42		9		-1		152		392		 2		6
335		41		11		-1		145		385		 2		6
336		30		44		-1		0		360		 2		6
337		7		35		-1		360		720		 2		6
338		4		19		-1		65		305		 2		6
339		35		9		-1		360		720		 2		6
340		14		36		-1		0		360		 2		6
341		42		41		-1		11		251		 2		6
342		2		18		-1		360		720		 2		6
343		23		27		-1		360		720		 2		6
344		22		40		-1		34		274		 2		6
345		9		25		-1		164		284		 2		6
346		24		11		-1		479		599		 2		6
347		20		1		-1		360		720		 2		6
348		16		25		-1		360		720		 2		6
349		45		43		-1		360		720		 2		6
350		20		32		-1		360		720		 2		6
351		45		1		-1		0		360		 2		6
352		45		7		-1		165		285		 2		6
353		35		34		-1		360		720		 2		6
354		42		30		-1		425		665		 2		6
355		30		20		-1		370		490		 2		6
356		20		44		-1		216		456		 2		6
357		9		28		-1		4		124		 2		6
358		1		30		-1		0		360		 2		6
359		21		38		-1		387		507		 2		6
360		20		12		-1		360		720		 2		6
361		26		15		-1		19		139		 2		6
362		27		34		-1		126		246		 2		6
363		11		6		-1		228		348		 2		6
364		15		44		-1		389		629		 2		6
365		4		12		-1		394		514		 2		6
366		46		47		-1		490		610		 2		6
367		31		20		-1		502		622		 2		6
368		48		9		-1		360		720		 2		6
369		23		34		-1		360		720		 2		6
370		13		37		-1		483		603		 2		6
371		2		50		-1		0		360		 2		6
372		48		43		-1		55		295		 2		6
373		4		47		-1		553		673		 2		6
374		18		7		-1		360		720		 2		6
375		23		4		-1		10		130		 2		6
376		31		31		-1		386		626		 2		6
377		46		30		-1		360		720		 2		6
378		11		37		-1		21		141		 2		6
379		15		38		-1		570		690		 2		6
380		15		22		-1		0		360		 2		6
381		1		19		-1		360		720		 2		6
382		30		22		-1		360		720		 2		6
383		39		50		-1		394		514		 2		6
384		13		44		-1		223		463		 2		6
385		38		5		-1		469		589		 2		6
386		38		14		-1		19		139		 2		6
387		27		27		-1		354		594		 2		6
388		30		18		-1		0		360		 2		6
389		12		29		-1		180		300		 2		6
390		16		41		-1		0		360		 2		6
391		5		8		-1		353		593		 2		6
392		8		24		-1		109		349		 2		6
393		5		33		-1		496		616		 2		6
394		16		1		-1		127		247		 2		6
395		48		10		-1		567		687		 2		6
396		32		9		-1		403		523		 2		6
397		24		32		-1		9		129		 2		6
398		50		40		-1		175		295		 2		6
399		19		6		-1		360		720		 2		6
400		4		8		-1		384		504		 2		6
401		29		10		12		0		720		 1		4
402		9		22		30		182		662		 1		4
403		44		6		30		7		487		 1		4
404		13		19		16		0		720		 1		4
405		8		17		30		118		598		 1		4
406		25		17		30		218		698		 1		4
407		35		44		30		193		673		 1		4
408		39		42		30		0		720		 1		4
409		10		39		28		0		720		 1		4
410		24		43		22		0		720		 1		4
411		10		16		17		0		720		 1		4
412		31		19		16		0		720		 1		4
413		13		28		30		153		633		 1		4
414		9		31		30		134		614		 1		4
415		15		35		30		40		520		 1		4
416		38		19		27		0		720		 1		4
OPTION  LOCATION  CUSTOMER  PRIO  SERVICETIME   COST
0		403		0		0		2		0
1		407		1		0		2		0
2		414		2		0		2		0
3		415		3		0		2		0
4		412		4		0		2		0
5		403		5		0		2		0
6		403		6		0		2		0
7		410		7		0		2		0
8		413		8		0		2		0
9		412		9		0		2		0
10		403		10		0		2		0
11		416		11		0		2		0
12		407		12		0		2		0
13		403		13		0		2		0
14		412		14		0		2		0
15		406		15		0		2		0
16		416		16		0		2		0
17		404		17		0		2		0
18		410		18		0		2		0
19		402		19		0		2		0
20		403		20		0		2		0
21		411		21		0		2		0
22		414		22		0		2		0
23		401		23		0		2		0
24		408		24		0		2		0
25		412		25		0		2		0
26		407		26		0		2		0
27		402		27		0		2		0
28		402		28		0		2		0
29		403		29		0		2		0
30		409		30		0		2		0
31		413		31		0		2		0
32		402		32		0		2		0
33		405		33		0		2		0
34		402		34		0		2		0
35		405		35		0		2		0
36		403		36		0		2		0
37		411		37		0		2		0
38		408		38		0		2		0
39		405		39		0		2		0
40		403		40		0		2		0
41		407		41		0		2		0
42		407		42		0		2		0
43		406		43		0		2		0
44		407		44		0		2		0
45		410		45		0		2		0
46		415		46		0		2		0
47		414		47		0		2		0
48		411		48		0		2		0
49		407		49		0		2		0
50		407		50		0		2		0
51		405		51		0		2		0
52		403		52		0		2		0
53		410		53		0		2		0
54		406		54		0		2		0
55		406		55		0		2		0
56		405		56		0		2		0
57		410		57		0		2		0
58		413		58		0		2		0
59		408		59		0		2		0
60		401		60		0		2		0
61		408		61		0		2		0
62		402		62		0		2		0
63		409		63		0		2		0
64		409		64		0		2		0
65		413		65		0		2		0
66		409		66		0		2		0
67		402		67		0		2		0
68		413		68		0		2		0
69		403		69		0		2		0
70		408		70		0		2		0
71		402		71		0		2		0
72		410		72		0		2		0
73		403		73		0		2		0
74		412		74		0		2		0
75		414		75		0		2		0
76		409		76		0		2		0
77		404		77		0		2		0
78		411		78		0		2		0
79		402		79		0		2		0
80		1		80		0		5		0
81		2		81		0		5		0
82		3		82		0		5		0
83		4		83		0		5		0
84		5		84		0		5		0
85		6		85		0		5		0
86		7		86		0		5		0
87		8		87		0		5		0
88		9		88		0		5		0
89		10		89		0		5		0
90		11		90		0		5		0
91		12		91		0		5		0
92		13		92		0		5		0
93		14		93		0		5		0
94		15		94		0		5		0
95		16		95		0		5		0
96		17		96		0		5		0
97		18		97		0		5		0
98		19		98		0		5		0
99		20		99		0		5		0
100		21		100		0		5		0
101		22		101		0		5		0
102		23		102		0		5		0
103		24		103		0		5		0
104		25		104		0		5		0
105		26		105		0		5		0
106		27		106		0		5		0
107		28		107		0		5		0
108		29		108		0		5		0
109		30		109		0		5		0
110		31		110		0		5		0
111		32		111		0		5		0
112		33		112		0		5		0
113		34		113		0		5		0
114		35		114		0		5		0
115		36		115		0		5		0
116		37		116		0		5		0
117		38		117		0		5		0
118		39		118		0		5		0
119		40		119		0		5		0
120		41		120		0		5		0
121		42		121		0		5		0
122		43		122		0		5		0
123		44		123		0		5		0
124		45		124		0		5		0
125		46		125		0		5		0
126		47		126		0		5		0
127		48		127		0		5		0
128		49		128		0		5		0
129		50		129		0		5		0
130		51		130		0		5		0
131		52		131		0		5		0
132		53		132		0		5		0
133		54		133		0		5		0
134		55		134		0		5		0
135		56		135		0		5		0
136		57		136		0		5		0
137		58		137		0		5		0
138		59		138		0		5		0
139		60		139		0		5		0
140		61		140		0		5		0
141		62		141		0		5		0
142		63		142		0		5		0
143		64		143		0		5		0
144		65		144		0		5		0
145		66		145		0		5		0
146		67		146		0		5		0
147		68		147		0		5		0
148		69		148		0		5		0
149		70		149		0		5		0
150		71		150		0		5		0
151		72		151		0		5		0
152		73		152		0		5		0
153		74		153		0		5		0
154		75		154		0		5		0
155		76		155		0		5		0
156		77		156		0		5		0
157		78		157		0		5		0
158		79		158		0		5		0
159		80		159		0		5		0
160		81		160		0		5		0
161		414		160		1		2		0
162		82		161		1		5		0
163		401		161		0		2		0
164		83		162		1		5		0
165		412		162		0		2		0
166		84		163		1		5		0
167		416		163		0		2		0
168		85		164		1		5		0
169		413		164		0		2		0
170		86		165		0		5		0
171		412		165		1		2		0
172		87		166		1		5		0
173		408		166		0		2		0
174		88		167		1		5		0
175		406		167		0		2		0
176		89		168		1		5		0
177		416		168		0		2		0
178		90		169		1		5		0
179		407		169		0		2		0
180		91		170		0		5		0
181		410		170		1		2		0
182		92		171		1		5		0
183		413		171		0		2		0
184		93		172		1		5		0
185		403		172		0		2		0
186		94		173		0		5		0
187		404		173		1		2		0
188		95		174		1		5		0
189		406		174		0		2		0
190		96		175		1		5		0
191		416		175		0		2		0
192		97		176		1		5		0
193		407		176		0		2		0
194		98		177		0		5		0
195		401		177		1		2		0
196		99		178		1		5		0
197		408		178		0		2		0
198		100		179		0		5		0
199		409		179		1		2		0
200		101		180		1		5		0
201		407		180		0		2		0
202		102		181		1		5		0
203		416		181		0		2		0
204		103		182		0		5		0
205		406		182		1		2		0
206		104		183		0		5		0
207		411		183		1		2		0
208		105		184		1		5		0
209		416		184		0		2		0
210		106		185		1		5		0
211		406		185		0		2		0
212		107		186		1		5		0
213		406		186		0		2		0
214		108		187		1		5		0
215		413		187		0		2		0
216		109		188		1		5		0
217		401		188		0		2		0
218		110		189		1		5		0
219		404		189		0		2		0
220		111		190		0		5		0
221		410		190		1		2		0
222		112		191		1		5		0
223		401		191		0		2		0
224		113		192		0		5		0
225		412		192		1		2		0
226		114		193		0		5		0
227		405		193		1		2		0
228		115		194		1		5		0
229		416		194		0		2		0
230		116		195		1		5		0
231		410		195		0		2		0
232		117		196		1		5		0
233		415		196		0		2		0
234		118		197		0		5		0
235		405		197		1		2		0
236		119		198		1		5		0
237		406		198		0		2		0
238		120		199		1		5		0
239		406		199		0		2		0
240		121		200		1		5		0
241		412		200		0		2		0
242		122		201		1		5		0
243		416		201		0		2		0
244		123		202		1		5		0
245		416		202		0		2		0
246		124		203		0		5		0
247		413		203		1		2		0
248		125		204		1		5		0
249		407		204		0		2		0
250		126		205		0		5		0
251		404		205		1		2		0
252		127		206		0		5		0
253		415		206		1		2		0
254		128		207		1		5		0
255		406		207		0		2		0
256		129		208		1		5		0
257		402		208		0		2		0
258		130		209		1		5		0
259		416		209		0		2		0
260		131		210		1		5		0
261		407		210		0		2		0
262		132		211		1		5		0
263		416		211		0		2		0
264		133		212		0		5		0
265		412		212		1		2		0
266		134		213		0		5		0
267		412		213		1		2		0
268		135		214		1		5		0
269		408		214		0		2		0
270		136		215		1		5		0
271		408		215		0		2		0
272		137		216		0		5		0
273		407		216		1		2		0
274		138		217		1		5		0
275		407		217		0		2		0
276		139		218		1		5		0
277		413		218		0		2		0
278		140		219		1		5		0
279		408		219		0		2		0
280		141		220		0		5		0
281		415		220		1		2		0
282		142		221		0		5		0
283		409		221		1		2		0
284		143		222		1		5		0
285		415		222		0		2		0
286		144		223		0		5		0
287		415		223		1		2		0
288		145		224		0		5		0
289		409		224		1		2		0
290		146		225		1		5		0
291		406		225		0		2		0
292		147		226		0		5		0
293		415		226		1		2		0
294		148		227		0		5		0
295		404		227		1		2		0
296		149		228		0		5		0
297		415		228		1		2		0
298		150		229		0		5		0
299		402		229		1		2		0
300		151		230		0		5		0
301		404		230		1		2		0
302		152		231		1		5		0
303		407		231		0		2		0
304		153		232		1		5		0
305		416		232		0		2		0
306		154		233		1		5		0
307		405		233		0		2		0
308		155		234		0		5		0
309		406		234		1		2		0
310		156		235		0		5		0
311		403		235		1		2		0
312		157		236		0		5		0
313		401		236		1		2		0
314		158		237		0		5		0
315		415		237		1		2		0
316		159		238		1		5		0
317		414		238		0		2		0
318		160		239		1		5		0
319		415		239		0		2		0
320		161		240		0		5		0
321		405		240		1		2		0
322		414		240		2		2		0
323		162		241		0		5		0
324		411		241		1		2		0
325		402		241		2		2		0
326		163		242		2		5		0
327		407		242		0		2		0
328		412		242		1		2		0
329		164		243		2		5		0
330		415		243		0		2		0
331		414		243		1		2		0
332		165		244		0		5		0
333		411		244		1		2		0
334		402		244		2		2		0
335		166		245		1		5		0
336		410		245		0		2		0
337		412		245		2		2		0
338		167		246		1		5		0
339		409		246		2		2		0
340		414		246		0		2		0
341		168		247		1		5		0
342		410		247		2		2		0
343		409		247		0		2		0
344		169		248		1		5		0
345		405		248		2		2		0
346		407		248		0		2		0
347		170		249		2		5		0
348		401		249		0		2		0
349		406		249		1		2		0
350		171		250		0		5		0
351		408		250		2		2		0
352		406		250		1		2		0
353		172		251		1		5		0
354		412		251		0		2		0
355		403		251		2		2		0
356		173		252		0		5		0
357		409		252		1		2		0
358		413		252		2		2		0
359		174		253		0		5		0
360		409		253		1		2		0
